"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",2,"[([3, 4], 2), ([5, 11], 3), ([7, 8], 4), ([1, 1], 5), ([7, 11], 6), ([5, 7], 7), ([7, 3], 16), ([3, 7], 8), ([8, 2], 9), ([9, 1], 10), ([1, 9], 11), ([8, 6], 12), ([9, 7], 13), ([6, 3], 14), ([10, 7], 15), ([5, 9], 17), ([4, 4], 18), ([5, 10], 19), ([5, 2], 20), ([4, 3], 21), ([4, 10], 22), ([2, 1], 23), ([3, 11], 44), ([8, 11], 25), ([1, 11], 26), ([1, 7], 27), ([2, 11], 28), ([7, 7], 29), ([4, 8], 30), ([11, 8], 31), ([6, 8], 32), ([3, 2], 33), ([9, 11], 34), ([9, 2], 35), ([9, 3], 36), ([1, 8], 37), ([2, 8], 38), ([1, 2], 39), ([7, 9], 40), ([11, 11], 41), ([4, 1], 43), ([9, 4], 45), ([8, 4], 46), ([10, 10], 47), ([11, 1], 48), ([11, 2], 49), ([10, 6], 50), ([10, 9], 51), ([3, 1], 52), ([5, 3], 53), ([2, 9], 54), ([5, 4], 55), ([11, 10], 56), ([5, 5], 57), ([2, 5], 58), ([2, 2], 59), ([11, 9], 60), ([4, 7], 61), ([4, 2], 63), ([11, 7], 64), ([9, 6], 65), ([1, 3], 67), ([4, 11], 1), ([1, 5], 69), ([4, 5], 70), ([10, 8], 71), ([10, 11], 72), ([11, 6], 74), ([5, 8], 75), ([10, 2], 76), ([10, 1], 77), ([10, 4], 78), ([1, 4], 81), ([8, 1], 82), ([3, 5], 83), ([2, 7], 84), ([7, 6], 85), ([8, 3], 86), ([7, 4], 87), ([3, 8], 88), ([7, 10], 89), ([1, 10], 90), ([2, 10], 91), ([8, 8], 92), ([9, 8], 93), ([8, 9], 94), ([11, 3], 95), ([5, 1], 96), ([3, 9], 97), ([4, 9], 98), ([7, 1], 99), ([2, 3], 100), ([10, 3], 101), ([7, 2], 102), ([9, 10], 103), ([3, 10], 104), ([2, 4], 105), ([3, 3], 106), ([8, 10], 107), ([8, 7], 108), ([11, 4], 109), ([3, 6], 110), ([8, 5], 111), ([9, 9], 112)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",3,"[([3, 4], 2), ([5, 11], 3), ([7, 8], 4), ([1, 1], 5), ([7, 11], 6), ([5, 7], 7), ([7, 3], 16), ([3, 7], 8), ([8, 2], 9), ([9, 1], 10), ([1, 9], 11), ([8, 6], 12), ([9, 7], 13), ([6, 3], 14), ([10, 7], 15), ([5, 9], 17), ([4, 4], 18), ([5, 10], 19), ([5, 2], 20), ([4, 3], 21), ([4, 10], 22), ([2, 1], 23), ([3, 11], 44), ([8, 11], 25), ([1, 11], 26), ([1, 7], 27), ([2, 11], 28), ([7, 7], 29), ([4, 8], 30), ([11, 8], 31), ([6, 8], 32), ([3, 2], 33), ([9, 11], 34), ([9, 2], 35), ([9, 3], 36), ([1, 8], 37), ([2, 8], 38), ([1, 2], 39), ([7, 9], 40), ([11, 11], 41), ([4, 1], 43), ([9, 4], 45), ([8, 4], 46), ([10, 10], 47), ([11, 1], 48), ([11, 2], 49), ([10, 6], 50), ([10, 9], 51), ([3, 1], 52), ([5, 3], 53), ([2, 9], 54), ([5, 4], 55), ([11, 10], 56), ([5, 5], 57), ([2, 5], 58), ([2, 2], 59), ([11, 9], 60), ([4, 7], 61), ([4, 2], 63), ([11, 7], 64), ([9, 6], 65), ([1, 3], 67), ([4, 11], 1), ([1, 5], 69), ([4, 5], 70), ([10, 8], 71), ([10, 11], 72), ([11, 6], 74), ([5, 8], 75), ([10, 2], 76), ([10, 1], 77), ([10, 4], 78), ([1, 4], 81), ([8, 1], 82), ([3, 5], 83), ([2, 7], 84), ([7, 6], 85), ([8, 3], 86), ([7, 4], 87), ([3, 8], 88), ([7, 10], 89), ([1, 10], 90), ([2, 10], 91), ([8, 8], 92), ([9, 8], 93), ([8, 9], 94), ([11, 3], 95), ([5, 1], 96), ([3, 9], 97), ([4, 9], 98), ([7, 1], 99), ([2, 3], 100), ([10, 3], 101), ([7, 2], 102), ([9, 10], 103), ([3, 10], 104), ([2, 4], 105), ([3, 3], 106), ([8, 10], 107), ([8, 7], 108), ([11, 4], 109), ([3, 6], 110), ([8, 5], 111), ([9, 9], 112)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",4,"[([3, 4], 2), ([5, 11], 3), ([7, 8], 4), ([1, 1], 5), ([7, 11], 6), ([5, 7], 7), ([7, 3], 16), ([3, 7], 8), ([8, 2], 9), ([9, 1], 10), ([1, 9], 11), ([8, 6], 12), ([9, 7], 13), ([6, 3], 14), ([10, 7], 15), ([5, 9], 17), ([4, 4], 18), ([5, 10], 19), ([5, 2], 20), ([4, 3], 21), ([4, 10], 22), ([2, 1], 23), ([3, 11], 44), ([8, 11], 25), ([1, 11], 26), ([1, 7], 27), ([2, 11], 28), ([7, 7], 29), ([4, 8], 30), ([11, 8], 31), ([6, 8], 32), ([3, 2], 33), ([9, 11], 34), ([9, 2], 35), ([9, 3], 36), ([1, 8], 37), ([2, 8], 38), ([1, 2], 39), ([7, 9], 40), ([11, 11], 41), ([4, 1], 43), ([9, 4], 45), ([8, 4], 46), ([10, 10], 47), ([11, 1], 48), ([11, 2], 49), ([10, 6], 50), ([10, 9], 51), ([3, 1], 52), ([5, 3], 53), ([2, 9], 54), ([5, 4], 55), ([11, 10], 56), ([5, 5], 57), ([2, 5], 58), ([2, 2], 59), ([11, 9], 60), ([4, 7], 61), ([4, 2], 63), ([11, 7], 64), ([9, 6], 65), ([1, 3], 67), ([4, 11], 1), ([1, 5], 69), ([4, 5], 70), ([10, 8], 71), ([10, 11], 72), ([11, 6], 74), ([5, 8], 75), ([10, 2], 76), ([10, 1], 77), ([10, 4], 78), ([1, 4], 81), ([8, 1], 82), ([3, 5], 83), ([2, 7], 84), ([7, 6], 85), ([8, 3], 86), ([7, 4], 87), ([3, 8], 88), ([7, 10], 89), ([1, 10], 90), ([2, 10], 91), ([8, 8], 92), ([9, 8], 93), ([8, 9], 94), ([11, 3], 95), ([5, 1], 96), ([3, 9], 97), ([4, 9], 98), ([7, 1], 99), ([2, 3], 100), ([10, 3], 101), ([7, 2], 102), ([9, 10], 103), ([3, 10], 104), ([2, 4], 105), ([3, 3], 106), ([8, 10], 107), ([8, 7], 108), ([11, 4], 109), ([3, 6], 110), ([8, 5], 111), ([9, 9], 112)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",0,"[([9, 4], 1), ([5, 8], 21), ([4, 7], 4), ([8, 7], 5), ([7, 2], 7), ([9, 7], 8), ([6, 8], 9), ([1, 9], 10), ([9, 3], 11), ([3, 8], 12), ([9, 9], 13), ([11, 7], 20), ([9, 1], 14), ([9, 10], 6), ([11, 8], 15), ([2, 1], 16), ([5, 3], 17), ([1, 10], 18), ([2, 4], 19), ([5, 11], 22), ([5, 7], 23), ([8, 4], 2), ([1, 4], 24), ([11, 11], 34), ([4, 8], 26), ([2, 5], 27), ([2, 9], 28), ([11, 2], 29), ([4, 5], 30), ([7, 7], 31), ([11, 4], 32), ([10, 4], 33), ([10, 10], 34), ([11, 9], 34), ([10, 11], 35), ([6, 3], 36), ([9, 11], 37), ([5, 9], 38), ([7, 11], 40), ([5, 5], 41), ([11, 10], 42), ([2, 8], 43), ([1, 5], 44), ([8, 11], 45), ([7, 6], 46), ([8, 5], 47), ([9, 6], 48), ([7, 8], 49), ([1, 3], 50), ([3, 1], 51), ([4, 9], 52), ([8, 1], 53), ([9, 2], 54), ([7, 9], 55), ([10, 6], 56), ([8, 8], 57), ([2, 10], 58), ([3, 11], 59), ([7, 3], 60), ([8, 2], 61), ([3, 7], 62), ([7, 4], 63), ([3, 6], 64), ([8, 10], 65), ([2, 7], 66), ([10, 2], 67), ([1, 7], 68), ([7, 1], 69), ([3, 5], 70), ([11, 3], 71), ([10, 9], 72), ([1, 2], 73), ([5, 4], 74), ([2, 11], 75), ([11, 1], 76), ([4, 4], 77), ([4, 2], 78), ([5, 1], 79), ([9, 8], 80), ([10, 7], 81), ([7, 10], 82), ([8, 9], 83), ([11, 6], 84), ([5, 10], 85), ([3, 9], 86), ([2, 3], 87), ([4, 1], 88), ([4, 3], 89), ([3, 10], 90), ([10, 1], 91), ([3, 4], 92), ([8, 6], 93), ([1, 8], 94), ([1, 1], 95), ([1, 11], 96), ([8, 3], 97), ([10, 3], 98), ([10, 8], 99), ([3, 3], 100), ([4, 10], 101), ([3, 2], 102), ([4, 11], 103), ([5, 2], 104), ([2, 2], 105)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",1,"[([9, 4], 1), ([5, 8], 21), ([4, 7], 4), ([8, 7], 5), ([7, 2], 7), ([9, 7], 8), ([6, 8], 9), ([1, 9], 10), ([9, 3], 11), ([3, 8], 12), ([9, 9], 13), ([11, 7], 20), ([9, 1], 14), ([9, 10], 6), ([11, 8], 15), ([2, 1], 16), ([5, 3], 17), ([1, 10], 18), ([2, 4], 19), ([5, 11], 22), ([5, 7], 23), ([8, 4], 2), ([1, 4], 24), ([11, 11], 34), ([4, 8], 26), ([2, 5], 27), ([2, 9], 28), ([11, 2], 29), ([4, 5], 30), ([7, 7], 31), ([11, 4], 32), ([10, 4], 33), ([10, 10], 34), ([11, 9], 34), ([10, 11], 35), ([6, 3], 36), ([9, 11], 37), ([5, 9], 38), ([7, 11], 40), ([5, 5], 41), ([11, 10], 42), ([2, 8], 43), ([1, 5], 44), ([8, 11], 45), ([7, 6], 46), ([8, 5], 47), ([9, 6], 48), ([7, 8], 49), ([1, 3], 50), ([3, 1], 51), ([4, 9], 52), ([8, 1], 53), ([9, 2], 54), ([7, 9], 55), ([10, 6], 56), ([8, 8], 57), ([2, 10], 58), ([3, 11], 59), ([7, 3], 60), ([8, 2], 61), ([3, 7], 62), ([7, 4], 63), ([3, 6], 64), ([8, 10], 65), ([2, 7], 66), ([10, 2], 67), ([1, 7], 68), ([7, 1], 69), ([3, 5], 70), ([11, 3], 71), ([10, 9], 72), ([1, 2], 73), ([5, 4], 74), ([2, 11], 75), ([11, 1], 76), ([4, 4], 77), ([4, 2], 78), ([5, 1], 79), ([9, 8], 80), ([10, 7], 81), ([7, 10], 82), ([8, 9], 83), ([11, 6], 84), ([5, 10], 85), ([3, 9], 86), ([2, 3], 87), ([4, 1], 88), ([4, 3], 89), ([3, 10], 90), ([10, 1], 91), ([3, 4], 92), ([8, 6], 93), ([1, 8], 94), ([1, 1], 95), ([1, 11], 96), ([8, 3], 97), ([10, 3], 98), ([10, 8], 99), ([3, 3], 100), ([4, 10], 101), ([3, 2], 102), ([4, 11], 103), ([5, 2], 104), ([2, 2], 105)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",2,"[([9, 4], 1), ([5, 8], 21), ([4, 7], 4), ([8, 7], 5), ([7, 2], 7), ([9, 7], 8), ([6, 8], 9), ([1, 9], 10), ([9, 3], 11), ([3, 8], 12), ([9, 9], 13), ([11, 7], 20), ([9, 1], 14), ([9, 10], 6), ([11, 8], 15), ([2, 1], 16), ([5, 3], 17), ([1, 10], 18), ([2, 4], 19), ([5, 11], 22), ([5, 7], 23), ([8, 4], 2), ([1, 4], 24), ([11, 11], 34), ([4, 8], 26), ([2, 5], 27), ([2, 9], 28), ([11, 2], 29), ([4, 5], 30), ([7, 7], 31), ([11, 4], 32), ([10, 4], 33), ([10, 10], 34), ([11, 9], 34), ([10, 11], 35), ([6, 3], 36), ([9, 11], 37), ([5, 9], 38), ([7, 11], 40), ([5, 5], 41), ([11, 10], 42), ([2, 8], 43), ([1, 5], 44), ([8, 11], 45), ([7, 6], 46), ([8, 5], 47), ([9, 6], 48), ([7, 8], 49), ([1, 3], 50), ([3, 1], 51), ([4, 9], 52), ([8, 1], 53), ([9, 2], 54), ([7, 9], 55), ([10, 6], 56), ([8, 8], 57), ([2, 10], 58), ([3, 11], 59), ([7, 3], 60), ([8, 2], 61), ([3, 7], 62), ([7, 4], 63), ([3, 6], 64), ([8, 10], 65), ([2, 7], 66), ([10, 2], 67), ([1, 7], 68), ([7, 1], 69), ([3, 5], 70), ([11, 3], 71), ([10, 9], 72), ([1, 2], 73), ([5, 4], 74), ([2, 11], 75), ([11, 1], 76), ([4, 4], 77), ([4, 2], 78), ([5, 1], 79), ([9, 8], 80), ([10, 7], 81), ([7, 10], 82), ([8, 9], 83), ([11, 6], 84), ([5, 10], 85), ([3, 9], 86), ([2, 3], 87), ([4, 1], 88), ([4, 3], 89), ([3, 10], 90), ([10, 1], 91), ([3, 4], 92), ([8, 6], 93), ([1, 8], 94), ([1, 1], 95), ([1, 11], 96), ([8, 3], 97), ([10, 3], 98), ([10, 8], 99), ([3, 3], 100), ([4, 10], 101), ([3, 2], 102), ([4, 11], 103), ([5, 2], 104), ([2, 2], 105)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",3,"[([9, 4], 1), ([5, 8], 21), ([4, 7], 4), ([8, 7], 5), ([7, 2], 7), ([9, 7], 8), ([6, 8], 9), ([1, 9], 10), ([9, 3], 11), ([3, 8], 12), ([9, 9], 13), ([11, 7], 20), ([9, 1], 14), ([9, 10], 6), ([11, 8], 15), ([2, 1], 16), ([5, 3], 17), ([1, 10], 18), ([2, 4], 19), ([5, 11], 22), ([5, 7], 23), ([8, 4], 2), ([1, 4], 24), ([11, 11], 34), ([4, 8], 26), ([2, 5], 27), ([2, 9], 28), ([11, 2], 29), ([4, 5], 30), ([7, 7], 31), ([11, 4], 32), ([10, 4], 33), ([10, 10], 34), ([11, 9], 34), ([10, 11], 35), ([6, 3], 36), ([9, 11], 37), ([5, 9], 38), ([7, 11], 40), ([5, 5], 41), ([11, 10], 42), ([2, 8], 43), ([1, 5], 44), ([8, 11], 45), ([7, 6], 46), ([8, 5], 47), ([9, 6], 48), ([7, 8], 49), ([1, 3], 50), ([3, 1], 51), ([4, 9], 52), ([8, 1], 53), ([9, 2], 54), ([7, 9], 55), ([10, 6], 56), ([8, 8], 57), ([2, 10], 58), ([3, 11], 59), ([7, 3], 60), ([8, 2], 61), ([3, 7], 62), ([7, 4], 63), ([3, 6], 64), ([8, 10], 65), ([2, 7], 66), ([10, 2], 67), ([1, 7], 68), ([7, 1], 69), ([3, 5], 70), ([11, 3], 71), ([10, 9], 72), ([1, 2], 73), ([5, 4], 74), ([2, 11], 75), ([11, 1], 76), ([4, 4], 77), ([4, 2], 78), ([5, 1], 79), ([9, 8], 80), ([10, 7], 81), ([7, 10], 82), ([8, 9], 83), ([11, 6], 84), ([5, 10], 85), ([3, 9], 86), ([2, 3], 87), ([4, 1], 88), ([4, 3], 89), ([3, 10], 90), ([10, 1], 91), ([3, 4], 92), ([8, 6], 93), ([1, 8], 94), ([1, 1], 95), ([1, 11], 96), ([8, 3], 97), ([10, 3], 98), ([10, 8], 99), ([3, 3], 100), ([4, 10], 101), ([3, 2], 102), ([4, 11], 103), ([5, 2], 104), ([2, 2], 105)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",4,"[([9, 4], 1), ([5, 8], 21), ([4, 7], 4), ([8, 7], 5), ([7, 2], 7), ([9, 7], 8), ([6, 8], 9), ([1, 9], 10), ([9, 3], 11), ([3, 8], 12), ([9, 9], 13), ([11, 7], 20), ([9, 1], 14), ([9, 10], 6), ([11, 8], 15), ([2, 1], 16), ([5, 3], 17), ([1, 10], 18), ([2, 4], 19), ([5, 11], 22), ([5, 7], 23), ([8, 4], 2), ([1, 4], 24), ([11, 11], 34), ([4, 8], 26), ([2, 5], 27), ([2, 9], 28), ([11, 2], 29), ([4, 5], 30), ([7, 7], 31), ([11, 4], 32), ([10, 4], 33), ([10, 10], 34), ([11, 9], 34), ([10, 11], 35), ([6, 3], 36), ([9, 11], 37), ([5, 9], 38), ([7, 11], 40), ([5, 5], 41), ([11, 10], 42), ([2, 8], 43), ([1, 5], 44), ([8, 11], 45), ([7, 6], 46), ([8, 5], 47), ([9, 6], 48), ([7, 8], 49), ([1, 3], 50), ([3, 1], 51), ([4, 9], 52), ([8, 1], 53), ([9, 2], 54), ([7, 9], 55), ([10, 6], 56), ([8, 8], 57), ([2, 10], 58), ([3, 11], 59), ([7, 3], 60), ([8, 2], 61), ([3, 7], 62), ([7, 4], 63), ([3, 6], 64), ([8, 10], 65), ([2, 7], 66), ([10, 2], 67), ([1, 7], 68), ([7, 1], 69), ([3, 5], 70), ([11, 3], 71), ([10, 9], 72), ([1, 2], 73), ([5, 4], 74), ([2, 11], 75), ([11, 1], 76), ([4, 4], 77), ([4, 2], 78), ([5, 1], 79), ([9, 8], 80), ([10, 7], 81), ([7, 10], 82), ([8, 9], 83), ([11, 6], 84), ([5, 10], 85), ([3, 9], 86), ([2, 3], 87), ([4, 1], 88), ([4, 3], 89), ([3, 10], 90), ([10, 1], 91), ([3, 4], 92), ([8, 6], 93), ([1, 8], 94), ([1, 1], 95), ([1, 11], 96), ([8, 3], 97), ([10, 3], 98), ([10, 8], 99), ([3, 3], 100), ([4, 10], 101), ([3, 2], 102), ([4, 11], 103), ([5, 2], 104), ([2, 2], 105)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",0,"[([3, 9], 1), ([10, 2], 2), ([2, 8], 3), ([4, 5], 4), ([4, 10], 5), ([5, 10], 6), ([1, 11], 7), ([3, 11], 8), ([2, 10], 9), ([2, 9], 10), ([3, 10], 11), ([5, 9], 12), ([5, 5], 13), ([1, 10], 14), ([2, 11], 15), ([5, 4], 16), ([5, 11], 17), ([3, 6], 18), ([11, 7], 19), ([11, 11], 20), ([4, 9], 21), ([8, 2], 22), ([9, 7], 23), ([1, 3], 24), ([3, 7], 25), ([9, 3], 26), ([10, 7], 27), ([4, 7], 28), ([2, 3], 29), ([9, 9], 30), ([11, 2], 31), ([9, 2], 32), ([1, 7], 33), ([5, 7], 34), ([7, 3], 35), ([4, 2], 36), ([8, 3], 37), ([2, 1], 38), ([10, 8], 39), ([11, 9], 40), ([3, 1], 41), ([10, 3], 42), ([3, 3], 43), ([8, 1], 44), ([11, 3], 45), ([11, 6], 46), ([10, 9], 47), ([11, 1], 48), ([9, 1], 49), ([8, 10], 50), ([5, 1], 51), ([8, 7], 52), ([7, 6], 53), ([10, 10], 54), ([3, 2], 55), ([10, 6], 56), ([7, 8], 57), ([7, 10], 58), ([8, 9], 59), ([7, 9], 60), ([8, 8], 61), ([3, 5], 62), ([1, 4], 63), ([2, 4], 64), ([1, 2], 65), ([10, 1], 66), ([4, 1], 67), ([5, 2], 68), ([7, 1], 69), ([4, 4], 70), ([8, 5], 71), ([11, 8], 72), ([7, 7], 73), ([9, 10], 74), ([6, 3], 75), ([9, 11], 76), ([5, 3], 77), ([6, 8], 78), ([1, 8], 79), ([10, 11], 80), ([1, 5], 81), ([2, 5], 82), ([3, 8], 83), ([7, 4], 84), ([4, 3], 85), ([7, 11], 86), ([8, 11], 87), ([5, 8], 88), ([9, 4], 89), ([11, 4], 90), ([10, 4], 91), ([4, 11], 92), ([2, 2], 93), ([3, 4], 94), ([11, 10], 95), ([7, 2], 96), ([8, 6], 97), ([9, 6], 98), ([1, 1], 99), ([9, 8], 100), ([8, 4], 101), ([4, 8], 102), ([2, 7], 103), ([1, 9], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",1,"[([3, 9], 1), ([10, 2], 2), ([2, 8], 3), ([4, 5], 4), ([4, 10], 5), ([5, 10], 6), ([1, 11], 7), ([3, 11], 8), ([2, 10], 9), ([2, 9], 10), ([3, 10], 11), ([5, 9], 12), ([5, 5], 13), ([1, 10], 14), ([2, 11], 15), ([5, 4], 16), ([5, 11], 17), ([3, 6], 18), ([11, 7], 19), ([11, 11], 20), ([4, 9], 21), ([8, 2], 22), ([9, 7], 23), ([1, 3], 24), ([3, 7], 25), ([9, 3], 26), ([10, 7], 27), ([4, 7], 28), ([2, 3], 29), ([9, 9], 30), ([11, 2], 31), ([9, 2], 32), ([1, 7], 33), ([5, 7], 34), ([7, 3], 35), ([4, 2], 36), ([8, 3], 37), ([2, 1], 38), ([10, 8], 39), ([11, 9], 40), ([3, 1], 41), ([10, 3], 42), ([3, 3], 43), ([8, 1], 44), ([11, 3], 45), ([11, 6], 46), ([10, 9], 47), ([11, 1], 48), ([9, 1], 49), ([8, 10], 50), ([5, 1], 51), ([8, 7], 52), ([7, 6], 53), ([10, 10], 54), ([3, 2], 55), ([10, 6], 56), ([7, 8], 57), ([7, 10], 58), ([8, 9], 59), ([7, 9], 60), ([8, 8], 61), ([3, 5], 62), ([1, 4], 63), ([2, 4], 64), ([1, 2], 65), ([10, 1], 66), ([4, 1], 67), ([5, 2], 68), ([7, 1], 69), ([4, 4], 70), ([8, 5], 71), ([11, 8], 72), ([7, 7], 73), ([9, 10], 74), ([6, 3], 75), ([9, 11], 76), ([5, 3], 77), ([6, 8], 78), ([1, 8], 79), ([10, 11], 80), ([1, 5], 81), ([2, 5], 82), ([3, 8], 83), ([7, 4], 84), ([4, 3], 85), ([7, 11], 86), ([8, 11], 87), ([5, 8], 88), ([9, 4], 89), ([11, 4], 90), ([10, 4], 91), ([4, 11], 92), ([2, 2], 93), ([3, 4], 94), ([11, 10], 95), ([7, 2], 96), ([8, 6], 97), ([9, 6], 98), ([1, 1], 99), ([9, 8], 100), ([8, 4], 101), ([4, 8], 102), ([2, 7], 103), ([1, 9], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",2,"[([3, 9], 1), ([10, 2], 2), ([2, 8], 3), ([4, 5], 4), ([4, 10], 5), ([5, 10], 6), ([1, 11], 7), ([3, 11], 8), ([2, 10], 9), ([2, 9], 10), ([3, 10], 11), ([5, 9], 12), ([5, 5], 13), ([1, 10], 14), ([2, 11], 15), ([5, 4], 16), ([5, 11], 17), ([3, 6], 18), ([11, 7], 19), ([11, 11], 20), ([4, 9], 21), ([8, 2], 22), ([9, 7], 23), ([1, 3], 24), ([3, 7], 25), ([9, 3], 26), ([10, 7], 27), ([4, 7], 28), ([2, 3], 29), ([9, 9], 30), ([11, 2], 31), ([9, 2], 32), ([1, 7], 33), ([5, 7], 34), ([7, 3], 35), ([4, 2], 36), ([8, 3], 37), ([2, 1], 38), ([10, 8], 39), ([11, 9], 40), ([3, 1], 41), ([10, 3], 42), ([3, 3], 43), ([8, 1], 44), ([11, 3], 45), ([11, 6], 46), ([10, 9], 47), ([11, 1], 48), ([9, 1], 49), ([8, 10], 50), ([5, 1], 51), ([8, 7], 52), ([7, 6], 53), ([10, 10], 54), ([3, 2], 55), ([10, 6], 56), ([7, 8], 57), ([7, 10], 58), ([8, 9], 59), ([7, 9], 60), ([8, 8], 61), ([3, 5], 62), ([1, 4], 63), ([2, 4], 64), ([1, 2], 65), ([10, 1], 66), ([4, 1], 67), ([5, 2], 68), ([7, 1], 69), ([4, 4], 70), ([8, 5], 71), ([11, 8], 72), ([7, 7], 73), ([9, 10], 74), ([6, 3], 75), ([9, 11], 76), ([5, 3], 77), ([6, 8], 78), ([1, 8], 79), ([10, 11], 80), ([1, 5], 81), ([2, 5], 82), ([3, 8], 83), ([7, 4], 84), ([4, 3], 85), ([7, 11], 86), ([8, 11], 87), ([5, 8], 88), ([9, 4], 89), ([11, 4], 90), ([10, 4], 91), ([4, 11], 92), ([2, 2], 93), ([3, 4], 94), ([11, 10], 95), ([7, 2], 96), ([8, 6], 97), ([9, 6], 98), ([1, 1], 99), ([9, 8], 100), ([8, 4], 101), ([4, 8], 102), ([2, 7], 103), ([1, 9], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",3,"[([3, 9], 1), ([10, 2], 2), ([2, 8], 3), ([4, 5], 4), ([4, 10], 5), ([5, 10], 6), ([1, 11], 7), ([3, 11], 8), ([2, 10], 9), ([2, 9], 10), ([3, 10], 11), ([5, 9], 12), ([5, 5], 13), ([1, 10], 14), ([2, 11], 15), ([5, 4], 16), ([5, 11], 17), ([3, 6], 18), ([11, 7], 19), ([11, 11], 20), ([4, 9], 21), ([8, 2], 22), ([9, 7], 23), ([1, 3], 24), ([3, 7], 25), ([9, 3], 26), ([10, 7], 27), ([4, 7], 28), ([2, 3], 29), ([9, 9], 30), ([11, 2], 31), ([9, 2], 32), ([1, 7], 33), ([5, 7], 34), ([7, 3], 35), ([4, 2], 36), ([8, 3], 37), ([2, 1], 38), ([10, 8], 39), ([11, 9], 40), ([3, 1], 41), ([10, 3], 42), ([3, 3], 43), ([8, 1], 44), ([11, 3], 45), ([11, 6], 46), ([10, 9], 47), ([11, 1], 48), ([9, 1], 49), ([8, 10], 50), ([5, 1], 51), ([8, 7], 52), ([7, 6], 53), ([10, 10], 54), ([3, 2], 55), ([10, 6], 56), ([7, 8], 57), ([7, 10], 58), ([8, 9], 59), ([7, 9], 60), ([8, 8], 61), ([3, 5], 62), ([1, 4], 63), ([2, 4], 64), ([1, 2], 65), ([10, 1], 66), ([4, 1], 67), ([5, 2], 68), ([7, 1], 69), ([4, 4], 70), ([8, 5], 71), ([11, 8], 72), ([7, 7], 73), ([9, 10], 74), ([6, 3], 75), ([9, 11], 76), ([5, 3], 77), ([6, 8], 78), ([1, 8], 79), ([10, 11], 80), ([1, 5], 81), ([2, 5], 82), ([3, 8], 83), ([7, 4], 84), ([4, 3], 85), ([7, 11], 86), ([8, 11], 87), ([5, 8], 88), ([9, 4], 89), ([11, 4], 90), ([10, 4], 91), ([4, 11], 92), ([2, 2], 93), ([3, 4], 94), ([11, 10], 95), ([7, 2], 96), ([8, 6], 97), ([9, 6], 98), ([1, 1], 99), ([9, 8], 100), ([8, 4], 101), ([4, 8], 102), ([2, 7], 103), ([1, 9], 104)]"
